id,q_forward,q_rotate_left,q_rotate_right
5189,0.05000000074505806,0.0,0.0
5190,0.05000000074505806,0.0,0.0
5191,0.05000000074505806,0.0,0.0
5192,-8.96500015258789,-3.944847345352173,33.45368957519531
5193,0.05000000074505806,0.0,0.0
5194,1.9850000143051147,0.0,0.0
5195,0.05000000074505806,0.0,0.0
5196,-12.265000343322754,0.8781347870826721,14.624738693237305
5197,0.05000000074505806,0.0,0.0
5198,0.05000000074505806,0.0,0.0
5199,0.05000000074505806,0.0,0.0
5200,0.05000000074505806,0.0,0.0
5201,0.05000000074505806,0.0,0.0
5202,0.05000000074505806,0.0,0.0
5203,0.05000000074505806,0.0,0.0
5204,-8.96500015258789,-1.0951119661331177,0.0
5205,0.05000000074505806,0.0,0.0
5206,1.999250054359436,0.0,0.0
5207,0.05000000074505806,0.0,0.0
5208,-25.165586471557617,-3.661555290222168,7.4556965827941895
5209,0.05000000074505806,0.0,0.0
5210,0.05000000074505806,0.0,0.0
5211,0.05000000074505806,0.0,0.0
5212,0.05000000074505806,0.0,0.0
5213,0.05000000074505806,0.0,0.0
5214,0.05000000074505806,0.0,0.0
5215,0.05000000074505806,0.0,0.0
5216,-15.275500297546387,-1.7915180921554565,13.636791229248047
5217,0.05000000074505806,0.0,0.0
5218,0.05000000074505806,0.0,0.0
5219,0.05000000074505806,0.0,0.0
5220,-8.96500015258789,-1.2138559818267822,9.08948802947998
5221,0.05000000074505806,0.0,0.0
5222,0.05000000074505806,0.0,0.0
5223,0.05000000074505806,0.0,0.0
5224,0.05000000074505806,0.0,0.0
5225,0.05000000074505806,0.0,0.0
5226,0.05000000074505806,0.0,0.0
5227,0.05000000074505806,0.0,0.0
5228,-15.275500297546387,1.935999870300293,0.0
5229,1.999250054359436,0.0,0.0
5230,0.05000000074505806,0.0,0.0
5231,0.05000000074505806,0.0,0.0
5232,-8.96500015258789,-0.3840831220149994,7.831140518188477
5233,0.05000000074505806,0.0,0.0
5234,-1.3007500171661377,0.0,0.0
5235,0.05000000074505806,0.0,0.0
5236,0.05000000074505806,0.0,0.0
5237,0.05000000074505806,0.0,0.0
5238,0.05000000074505806,0.0,0.0
5239,0.05000000074505806,0.0,0.0
5240,-8.96500015258789,3.954223871231079,0.0
5241,0.05000000074505806,0.0,0.0
5242,-3.5117874145507812,2.2432193756103516,0.0
5243,0.05000000074505806,0.0,0.0
5244,-8.96500015258789,-1.0799616575241089,12.931803703308105
5245,0.05000000074505806,0.0,0.0
5246,0.05000000074505806,0.0,0.0
5247,0.05000000074505806,0.0,0.0
5248,0.05000000074505806,0.0,0.0
5249,0.05000000074505806,0.0,0.0
5250,0.05000000074505806,0.0,0.0
5251,0.05000000074505806,0.0,0.0
5252,-15.275500297546387,11.442813873291016,0.0
5253,1.999250054359436,0.0,0.0
5254,-1.0149999856948853,0.0,0.0
5255,0.05000000074505806,0.0,0.0
5256,-8.96500015258789,-4.855576515197754,12.061351776123047
5257,9.929264068603516,0.0,0.0
5258,0.05000000074505806,0.0,0.0
5259,0.05000000074505806,0.0,0.0
5260,0.05000000074505806,0.0,0.0
5261,0.05000000074505806,0.0,0.0
5262,0.05000000074505806,0.0,0.0
5263,0.05000000074505806,0.0,0.0
5264,-15.275500297546387,6.209837913513184,3.979872226715088
5265,0.05000000074505806,0.0,0.0
5266,0.05000000074505806,0.0,0.0
5267,0.05000000074505806,0.0,0.0
5268,-8.96500015258789,10.505194664001465,0.0
5269,0.05000000074505806,0.0,0.0
5270,0.05000000074505806,0.0,0.0
5271,0.05000000074505806,0.0,0.0
5272,0.05000000074505806,0.0,0.0
5273,0.05000000074505806,0.0,0.0
5274,0.05000000074505806,0.0,0.0
5275,0.05000000074505806,0.0,0.0
5276,-8.96500015258789,0.8349196314811707,11.562849044799805
5277,3.3494749069213867,0.0,0.0
5278,-1.3007500171661377,0.0,0.0
5279,0.05000000074505806,0.0,0.0
5280,-15.275500297546387,-1.5743763446807861,27.376239776611328
5281,0.05000000074505806,0.0,0.0
5282,6.113514423370361,0.0,0.0
5283,0.05000000074505806,0.0,0.0
5284,0.05000000074505806,0.0,0.0
5285,0.05000000074505806,0.0,0.0
5286,0.05000000074505806,0.0,0.0
5287,0.05000000074505806,0.0,0.0
5288,-8.96500015258789,-3.1320297718048096,21.00118064880371
5289,0.05000000074505806,0.0,0.0
5290,17.77944564819336,3.0354645252227783,0.0
5291,0.05000000074505806,0.0,0.0
5292,-15.275500297546387,-1.496207594871521,-1.031622052192688
5293,0.05000000074505806,0.0,0.0
5294,-3.15771746635437,0.0,0.0
5295,0.05000000074505806,0.0,0.0
5296,0.05000000074505806,0.0,0.0
5297,0.05000000074505806,0.0,0.0
5298,0.05000000074505806,0.0,0.0
5299,0.05000000074505806,0.0,0.0
5300,-8.96500015258789,23.475915908813477,0.0
5301,0.05000000074505806,0.0,0.0
5302,0.05000000074505806,0.0,0.0
5303,0.05000000074505806,0.0,0.0
5304,-8.96500015258789,-1.7881057262420654,0.0
5305,-1.315000057220459,0.0,0.0
5306,0.05000000074505806,0.0,0.0
5307,0.05000000074505806,0.0,0.0
5308,0.05000000074505806,0.0,0.0
5309,0.05000000074505806,0.0,0.0
5310,0.05000000074505806,0.0,0.0
5311,0.05000000074505806,0.0,0.0
5312,-8.96500015258789,1.3903080224990845,0.0
5313,91.98500061035156,0.0,0.0
5314,-5.065217018127441,5.255441665649414,0.0
5315,0.05000000074505806,0.0,0.0
5316,-8.96500015258789,-0.9125156402587891,3.027367353439331
5317,0.05000000074505806,0.0,0.0
5318,0.05000000074505806,0.0,0.0
5319,0.05000000074505806,0.0,0.0
5320,0.05000000074505806,0.0,0.0
5321,0.05000000074505806,0.0,0.0
5322,0.05000000074505806,0.0,0.0
5323,0.05000000074505806,0.0,0.0
5324,-8.96500015258789,-0.07808339595794678,5.669017314910889
5325,1.999250054359436,0.0,0.0
5326,0.05000000074505806,0.0,0.0
5327,0.05000000074505806,0.0,0.0
5328,-8.96500015258789,-0.9286088347434998,11.810338973999023
5329,-3.8532910346984863,0.0,0.0
5330,0.05000000074505806,0.0,0.0
5331,0.05000000074505806,0.0,0.0
5332,0.05000000074505806,0.0,0.0
5333,0.05000000074505806,0.0,0.0
5334,0.05000000074505806,0.0,0.0
5335,0.05000000074505806,0.0,0.0
5336,-8.96500015258789,1.0577654838562012,0.0
5337,0.05000000074505806,0.0,0.0
5338,0.05000000074505806,0.0,0.0
5339,0.05000000074505806,0.0,0.0
5340,-16.805500030517578,1.9238094091415405,0.0
5341,-1.9007500410079956,-0.6105196475982666,0.0
5342,0.05000000074505806,0.0,0.0
5343,0.05000000074505806,0.0,0.0
5344,-30.19961929321289,0.7579915523529053,23.52301597595215
5345,12.0617094039917,-11.284878730773926,-8.1497220993042
5346,68.0572509765625,15.29021167755127,7.06905460357666
5347,2.1804070472717285,53.16118240356445,-1.6061633825302124
5348,-15.275500297546387,9.104427337646484,0.0
5349,0.05000000074505806,0.0,0.0
5350,90.29421997070312,10.946435928344727,0.0
5351,0.05000000074505806,0.0,0.0
5352,-8.96500015258789,-0.8898330330848694,5.2790913581848145
5353,0.05000000074505806,0.0,0.0
5354,-1.000749945640564,5.191867828369141,0.0
5355,0.05000000074505806,0.0,0.0
5356,0.05000000074505806,0.0,0.0
5357,0.05000000074505806,0.0,0.0
5358,0.05000000074505806,0.0,0.0
5359,0.05000000074505806,0.0,0.0
5360,-8.96500015258789,2.768889904022217,10.314966201782227
5361,0.05000000074505806,0.0,0.0
5362,74.81526947021484,0.0,0.0
5363,0.05000000074505806,0.0,0.0
5364,-8.96500015258789,11.793476104736328,0.0
5365,0.05000000074505806,0.0,0.0
5366,0.05000000074505806,0.0,0.0
5367,0.05000000074505806,0.0,0.0
5368,0.05000000074505806,0.0,0.0
5369,0.05000000074505806,0.0,0.0
5370,0.05000000074505806,0.0,0.0
5371,0.05000000074505806,0.0,0.0
5372,-8.96500015258789,-1.6722028255462646,0.0
5373,0.05000000074505806,-4.903432846069336,0.0
5374,0.05000000074505806,0.0,0.0
5375,0.05000000074505806,0.0,0.0
5376,-8.96500015258789,4.851294994354248,0.0
5377,-2.3822498321533203,2.1401567459106445,0.0
5378,0.05000000074505806,0.0,-4.270099639892578
5379,0.05000000074505806,0.0,0.0
5380,0.05000000074505806,0.0,0.0
5381,0.05000000074505806,0.0,0.0
5382,0.05000000074505806,0.0,0.0
5383,0.05000000074505806,0.0,0.0
5384,-15.275500297546387,0.8520292639732361,-1.3097858428955078
5385,91.98500061035156,0.0,2.1291310787200928
5386,41.30577850341797,0.0,-0.7960565686225891
5387,0.05000000074505806,0.0,0.0
5388,-19.69285011291504,3.069577693939209,20.736835479736328
5389,0.05000000074505806,0.0,0.0
5390,0.05000000074505806,0.0,0.0
5391,0.05000000074505806,0.0,0.0
5392,0.05000000074505806,0.0,0.0
5393,0.05000000074505806,0.0,0.0
5394,0.05000000074505806,0.0,0.0
5395,0.05000000074505806,0.0,0.0
5396,-8.96500015258789,1.8493939638137817,-0.8850931525230408
5397,0.05000000074505806,0.0,0.0
5398,5.857081413269043,0.0,0.0
5399,0.05000000074505806,0.0,0.0
5400,-20.76384925842285,16.956371307373047,-0.41228723526000977
5401,0.05000000074505806,0.0,0.0
5402,0.05000000074505806,0.0,0.0
5403,0.05000000074505806,0.0,0.0
5404,0.05000000074505806,0.0,0.0
5405,0.05000000074505806,0.0,0.0
5406,0.05000000074505806,0.0,0.0
5407,0.05000000074505806,0.0,0.0
5408,-15.275500297546387,-0.018246788531541824,9.511804580688477
5409,0.05000000074505806,0.0,0.0
5410,0.05000000074505806,0.0,0.0
5411,0.05000000074505806,0.0,0.0
5412,-16.175500869750977,-1.847127079963684,16.541170120239258
5413,0.05000000074505806,0.0,0.0
5414,2.168529987335205,0.0,0.0
5415,0.05000000074505806,0.0,0.0
5416,0.05000000074505806,0.0,0.0
5417,0.05000000074505806,0.0,0.0
5418,0.05000000074505806,0.0,0.0
5419,0.05000000074505806,0.0,0.0
5420,-8.96500015258789,9.521464347839355,0.0
5421,0.05000000074505806,0.0,0.0
5422,24.67984390258789,1.9347456693649292,0.0
5423,0.05000000074505806,0.0,0.0
5424,-27.259496688842773,11.573336601257324,10.09971809387207
5425,0.05000000074505806,0.0,0.0
5426,-2.8007500171661377,0.0,-1.3605163097381592
5427,0.05000000074505806,0.0,0.0
5428,0.05000000074505806,0.0,0.0
5429,0.05000000074505806,0.0,0.0
5430,0.05000000074505806,0.0,0.0
5431,0.05000000074505806,0.0,0.0
5432,-15.275500297546387,8.681708335876465,-5.183194160461426
5433,0.05000000074505806,0.0,0.0
5434,39.23586654663086,0.0,0.0
5435,0.05000000074505806,0.0,0.0
5436,-24.492849349975586,-1.2659907341003418,21.004575729370117
5437,-1.3007500171661377,0.0,0.0
5438,-1.0149999856948853,0.0,0.0
5439,0.05000000074505806,0.0,0.0
5440,0.05000000074505806,0.0,0.0
5441,0.05000000074505806,0.0,0.0
5442,0.05000000074505806,0.0,0.0
5443,0.05000000074505806,0.0,0.0
5444,-15.275500297546387,-0.24234017729759216,19.91275978088379
5445,0.05000000074505806,0.0,0.0
5446,0.05000000074505806,10.872589111328125,0.0
5447,0.05000000074505806,0.0,0.0
5448,-9.864999771118164,-3.123464345932007,0.0
5449,0.05000000074505806,0.0,0.0
5450,-1.9007500410079956,9.189635276794434,-0.9078831076622009
5451,0.05000000074505806,0.0,0.0
5452,0.05000000074505806,0.0,0.0
5453,0.05000000074505806,0.0,0.0
5454,0.05000000074505806,0.0,0.0
5455,0.05000000074505806,0.0,0.0
5456,-15.275500297546387,-1.0437036752700806,9.770413398742676
5457,-2.599510908126831,0.03974608704447746,0.0
5458,2.3732903003692627,2.7488579750061035,0.0
5459,0.05000000074505806,0.0,0.0
5460,-11.364999771118164,-2.396019458770752,37.95609664916992
5461,0.05000000074505806,0.0,0.0
5462,0.05000000074505806,0.0,0.0
5463,0.05000000074505806,0.0,0.0
5464,0.05000000074505806,0.0,0.0
5465,0.05000000074505806,0.0,0.0
5466,0.05000000074505806,0.0,0.0
5467,0.05000000074505806,0.0,0.0
5468,-15.275500297546387,-0.8633570671081543,10.859835624694824
5469,0.05000000074505806,0.0,1.284926176071167
5470,28.70543670654297,0.0,-6.347595691680908
5471,0.05000000074505806,0.0,0.0
5472,-8.96500015258789,-0.3625885844230652,14.4769868850708
5473,-0.9711682796478271,0.0,0.0
5474,0.9547070860862732,-0.9221621751785278,0.0
5475,0.05000000074505806,0.0,0.0
5476,0.05000000074505806,0.0,0.0
5477,0.05000000074505806,0.0,0.0
5478,0.05000000074505806,0.0,0.0
5479,0.05000000074505806,0.0,0.0
5480,-15.275500297546387,0.0,41.923954010009766
5481,0.301596999168396,0.0,0.0
5482,8.24002742767334,0.0,0.0
5483,0.05000000074505806,0.0,0.0
5484,-8.96500015258789,-1.1103922128677368,0.0
5485,-1.8695517778396606,-0.8930057883262634,18.681564331054688
5486,0.05000000074505806,0.0,0.0
5487,0.05000000074505806,0.0,0.0
5488,0.05000000074505806,0.0,0.0
5489,0.05000000074505806,0.0,0.0
5490,0.05000000074505806,0.0,0.0
5491,0.05000000074505806,0.0,0.0
5492,-15.275500297546387,0.5205867886543274,-1.367673397064209
5493,1.9850000143051147,0.0,0.0
5494,1.9850000143051147,-0.43552958965301514,-3.473888874053955
5495,0.05000000074505806,0.0,0.0
5496,0.05000000074505806,14.315671920776367,0.0
5497,-4.300749778747559,-7.27731990814209,0.0
5498,-1.9149999618530273,0.0,0.0
5499,0.05000000074505806,0.0,0.0
5500,0.05000000074505806,0.0,0.0
5501,0.05000000074505806,0.0,0.0
5502,0.05000000074505806,0.0,0.0
5503,0.05000000074505806,0.0,0.0
5504,-15.275500297546387,5.033553600311279,-0.005695372819900513
5505,0.05000000074505806,-1.4857499599456787,0.0
5506,138.3976287841797,0.0,-0.9865658283233643
5507,0.05000000074505806,0.0,0.0
5508,-17.585500717163086,-1.4631744623184204,-4.452430248260498
5509,0.05000000074505806,0.0,0.0
5510,-1.3106536865234375,-1.6425070762634277,-3.5850067138671875
5511,0.05000000074505806,0.0,0.0
5512,0.05000000074505806,0.0,0.0
5513,0.05000000074505806,0.0,0.0
5514,0.05000000074505806,0.0,0.0
5515,0.05000000074505806,0.0,0.0
5516,-8.96500015258789,-4.0751872062683105,-5.876572132110596
5517,1.999250054359436,-10.414175987243652,0.0
5518,-4.818818092346191,-6.511599540710449,-9.870763778686523
5519,0.05000000074505806,0.0,0.0
5520,-20.32284927368164,-16.8175048828125,-15.441286087036133
5521,-16.970731735229492,-21.62211799621582,-14.806861877441406
5522,-5.735592842102051,-10.209779739379883,-10.476147651672363
5523,0.05000000074505806,0.0,0.0
5524,0.05000000074505806,0.0,0.0
5525,0.05000000074505806,0.0,0.0
5526,0.05000000074505806,0.0,0.0
5527,0.05000000074505806,0.0,0.0
5528,-19.69285011291504,-20.21434783935547,-19.745853424072266
5529,0.05000000074505806,0.0,0.0
5530,-11.674006462097168,-10.62583065032959,-12.93543815612793
5531,0.05000000074505806,0.0,0.0
5532,-9.864999771118164,-6.1110968589782715,-7.989490985870361
5533,-4.315000057220459,-2.604903221130371,0.0
5534,-3.7149999141693115,-4.118566036224365,4.821427822113037
5535,0.05000000074505806,0.0,0.0
5536,0.05000000074505806,0.0,0.0
5537,0.05000000074505806,0.0,0.0
5538,0.05000000074505806,0.0,0.0
5539,0.05000000074505806,0.0,0.0
5540,-8.96500015258789,-5.135929107666016,2.2071454524993896
5541,1.6992499828338623,0.0,0.0
5542,19.30890464782715,0.0,-3.9513583183288574
5543,0.05000000074505806,0.0,0.0
5544,-22.044849395751953,-8.603435516357422,-11.297078132629395
5545,-20.2100830078125,-19.79140281677246,-20.15375518798828
5546,-3.7007501125335693,-2.4981300830841064,5.503913402557373
5547,0.05000000074505806,0.0,0.0
5548,0.05000000074505806,0.0,0.0
5549,0.05000000074505806,0.0,0.0
5550,0.05000000074505806,0.0,0.0
5551,0.05000000074505806,0.0,0.0
5552,-8.96500015258789,-0.6653949022293091,0.0
5553,-0.5537387728691101,-5.930570125579834,0.0
5554,0.05000000074505806,0.0,0.0
5555,0.05000000074505806,0.0,0.0
5556,-27.63113784790039,-12.305280685424805,-13.370018005371094
5557,-15.835902214050293,-10.623791694641113,-15.359891891479492
5558,-10.010261535644531,-7.702081203460693,-7.987765312194824
5559,0.05000000074505806,0.0,0.0
5560,0.05000000074505806,0.0,0.0
5561,0.05000000074505806,0.0,0.0
5562,0.05000000074505806,0.0,0.0
5563,0.05000000074505806,0.0,0.0
5564,-24.94949722290039,-22.932907104492188,-22.95777130126953
5565,-19.72640609741211,-19.79176139831543,-23.27096939086914
5566,32.16230773925781,-11.930886268615723,-13.394807815551758
5567,0.05000000074505806,0.0,0.0
5568,-8.96500015258789,0.0,0.0
5569,-3.270230770111084,13.676579475402832,-4.778660297393799
5570,-3.9834201335906982,-6.345764636993408,-10.167888641357422
5571,0.05000000074505806,0.0,0.0
5572,0.05000000074505806,0.0,0.0
5573,0.05000000074505806,0.0,0.0
5574,0.05000000074505806,0.0,0.0
5575,0.05000000074505806,0.0,0.0
5576,-8.96500015258789,-1.7763302326202393,-1.3171074390411377
5577,0.05000000074505806,-2.4050559997558594,0.0
5578,51.779052734375,-1.4857499599456787,1.318578839302063
5579,0.05000000074505806,0.0,0.0
5580,-8.96500015258789,-10.788395881652832,0.0
5581,-8.690500259399414,-9.320188522338867,-14.5249605178833
5582,-4.685713768005371,0.0,0.0
5583,0.05000000074505806,0.0,0.0
5584,0.05000000074505806,0.0,0.0
5585,0.05000000074505806,0.0,0.0
5586,0.05000000074505806,0.0,0.0
5587,0.05000000074505806,0.0,0.0
5588,0.05000000074505806,0.0,0.0
5589,1.999250054359436,0.0,-5.0087738037109375
5590,-2.2562499046325684,-4.533229351043701,0.9925827383995056
5591,0.05000000074505806,0.0,0.0
5592,-8.96500015258789,-3.783954620361328,-0.1810731440782547
5593,-3.829353094100952,-4.3680219650268555,0.0
5594,1.0451254844665527,0.0,0.0
5595,0.05000000074505806,0.0,0.0
5596,0.05000000074505806,0.0,0.0
5597,0.05000000074505806,0.0,0.0
5598,0.05000000074505806,0.0,0.0
5599,0.05000000074505806,0.0,0.0
5600,-8.96500015258789,-4.113348960876465,0.0
5601,-2.039884567260742,0.0,0.0
5602,-5.842829704284668,-9.52501106262207,-3.5060415267944336
5603,0.05000000074505806,0.0,0.0
5604,-8.96500015258789,-4.849577903747559,0.0
5605,-12.529163360595703,-12.391034126281738,-11.557615280151367
5606,-6.770500183105469,-4.527227401733398,28.53438377380371
5607,0.05000000074505806,0.0,0.0
5608,0.05000000074505806,0.0,0.0
5609,0.05000000074505806,0.0,0.0
5610,0.05000000074505806,0.0,0.0
5611,0.05000000074505806,0.0,0.0
5612,-8.96500015258789,-5.097485542297363,-0.6416590809822083
5613,-5.795167446136475,-11.706284523010254,-22.30441665649414
5614,38.05216979980469,-7.1052117347717285,-8.926189422607422
5615,0.05000000074505806,0.0,0.0
5616,-8.96500015258789,-12.761162757873535,-10.57065200805664
5617,-3.7149999141693115,-6.171491622924805,0.0
5618,0.05000000074505806,0.0,0.0
5619,0.05000000074505806,0.0,0.0
5620,0.05000000074505806,0.0,0.0
5621,0.05000000074505806,0.0,0.0
5622,0.05000000074505806,0.0,0.0
5623,0.05000000074505806,0.0,0.0
5624,0.05000000074505806,0.0,0.0
5625,1.684999942779541,0.0,0.0
5626,45.34906005859375,0.0,0.0
5627,0.05000000074505806,0.0,0.0
5628,-25.3904972076416,-11.111983299255371,-17.917293548583984
5629,-9.267277717590332,30.008420944213867,-15.49797248840332
5630,-11.499624252319336,-11.072237014770508,-8.417558670043945
5631,0.05000000074505806,0.0,0.0
5632,0.05000000074505806,0.0,0.0
5633,0.05000000074505806,0.0,0.0
5634,0.05000000074505806,0.0,0.0
5635,0.05000000074505806,0.0,0.0
5636,-15.275500297546387,-6.507976055145264,-7.306201934814453
5637,8.143716812133789,0.2719431221485138,0.0
5638,-20.831897735595703,-13.35411262512207,-14.796685218811035
5639,0.05000000074505806,0.0,0.0
5640,-15.275500297546387,-5.380789756774902,-2.802103281021118
5641,-1.3007500171661377,-8.330729484558105,-6.288781642913818
5642,-7.772562026977539,-5.045907497406006,-3.777230978012085
5643,0.05000000074505806,0.0,0.0
5644,0.05000000074505806,0.0,0.0
5645,0.05000000074505806,0.0,0.0
5646,0.05000000074505806,0.0,0.0
5647,0.05000000074505806,0.0,0.0
5648,0.05000000074505806,0.0,0.0
5649,-0.32365068793296814,0.0,0.0
5650,-3.7486681938171387,0.0,-3.5360662937164307
5651,0.05000000074505806,0.0,0.0
5652,-8.96500015258789,-5.489990711212158,-8.911449432373047
5653,-3.9262750148773193,-3.8949477672576904,-10.724315643310547
5654,-4.6910719871521,-1.990086555480957,-4.685578346252441
5655,0.05000000074505806,0.0,0.0
5656,0.05000000074505806,0.0,0.0
5657,0.05000000074505806,0.0,0.0
5658,0.05000000074505806,0.0,0.0
5659,0.05000000074505806,0.0,0.0
5660,-8.96500015258789,-3.0346641540527344,0.0
5661,4.092891216278076,-5.2448320388793945,-6.219429969787598
5662,88.15011596679688,-8.499274253845215,-5.737393379211426
5663,0.05000000074505806,0.0,0.0
5664,-28.267677307128906,-17.05251693725586,-12.088372230529785
5665,-26.56600570678711,-21.404590606689453,-19.560178756713867
5666,-14.63318920135498,-12.978924751281738,-12.93962574005127
5667,0.05000000074505806,0.0,0.0
5668,-31.38136863708496,-18.236804962158203,-29.113313674926758
5669,-12.59505844116211,-24.53845977783203,-32.68435287475586
5670,-7.179220676422119,-34.50185775756836,-31.50782585144043
5671,-2.316884756088257,-18.687400817871094,-26.51091194152832
5672,-15.275500297546387,-10.831207275390625,-10.05443286895752
5673,-17.008535385131836,-13.4826021194458,-16.761838912963867
5674,-18.62173080444336,-20.136945724487305,-20.76543426513672
5675,0.05000000074505806,0.0,0.0
5676,-12.265000343322754,-5.071013450622559,-3.5594756603240967
5677,-12.318174362182617,-16.051795959472656,-11.149219512939453
5678,-4.315000057220459,-4.126109600067139,-9.969295501708984
5679,0.05000000074505806,0.0,0.0
5680,0.05000000074505806,0.0,0.0
5681,0.05000000074505806,0.0,0.0
5682,0.05000000074505806,0.0,0.0
5683,0.05000000074505806,0.0,0.0
5684,-8.96500015258789,-4.79688024520874,-6.69569206237793
5685,3.68017578125,-3.9433021545410156,-2.210378408432007
5686,-5.762154579162598,-9.606806755065918,-4.113576889038086
5687,0.05000000074505806,0.0,0.0
